25,24,23,21,18,15,12,10,7,4,1,0,-1,-1,-1
25,24,22,19,17,14,11,7,4,1,-1,-2,-2,-2,-1
24,22,20,18,15,12,8,5,2,-1,-2,-2,-2,-1,-1
22,20,17,15,12,9,6,3,0,-2,-2,-1,-1,-1,-1
18,16,14,12,9,7,4,1,-2,-3,-1,-1,-1,-1,-1
14,12,11,9,6,4,2,-1,-3,-2,-1,-1,-1,-2,-1
10,8,7,6,4,2,0,-2,-3,-1,-1,-1,-2,-2,-2
5,4,3,3,2,0,-2,-3,-2,-1,-1,-1,-2,-2,-1
1,1,0,0,0,-1,-2,-3,-1,0,0,-1,-1,-2,-1
-1,-1,-1,-1,-1,-2,-3,-1,0,1,0,-1,-1,-1,0
1,0,-1,-2,-2,-2,-2,0,2,1,1,0,0,0,0
3,2,1,-1,-1,-1,0,2,3,2,1,0,0,0,1
4,4,3,2,1,1,2,3,3,3,2,1,1,1,2
4,5,5,5,4,3,3,4,4,3,2,2,2,2,2
6,6,7,7,7,6,5,5,5,4,3,2,2,3,3
