18,18,17,16,15,13,12,11,11,10,10,10,10,11,12
16,15,14,13,11,10,9,8,7,6,6,6,7,8,10
14,13,12,10,8,7,5,4,3,3,3,3,4,6,7
12,11,9,7,5,3,2,1,0,0,0,1,2,3,5
10,9,6,4,2,1,0,-1,-2,-2,-2,-1,0,2,4
9,7,4,2,1,0,-1,-2,-3,-3,-3,-2,0,1,4
7,5,3,1,0,-1,-2,-3,-3,-3,-3,-2,0,2,5
6,4,2,0,-1,-2,-2,-3,-3,-2,-1,0,1,4,6
5,3,2,0,-1,-2,-2,-2,-1,0,1,2,4,6,8
5,3,1,0,0,-1,-1,0,1,2,4,6,7,9,10
5,3,2,1,0,0,1,2,3,5,7,9,10,11,12
5,3,2,1,1,1,2,3,5,8,10,12,13,13,13
5,4,3,2,2,2,3,5,8,10,12,14,15,15,14
5,4,4,3,3,4,6,8,10,12,14,15,16,15,15
5,5,5,5,5,6,8,10,12,13,15,16,16,15,15
