-6,-8,-9,-10,-11,-12,-13,-14,-14,-14,-13,-11,-9,-6,-5
-6,-8,-8,-9,-12,-14,-15,-16,-15,-14,-11,-8,-6,-3,-1
-4,-6,-7,-9,-12,-15,-16,-16,-15,-12,-9,-7,-4,-2,0
-2,-3,-5,-8,-11,-14,-15,-14,-11,-9,-8,-7,-6,-4,-2
0,-1,-3,-5,-9,-11,-12,-10,-8,-6,-4,-4,-5,-6,-4
1,1,0,-2,-5,-8,-9,-8,-7,-5,-3,-1,-1,-4,-5
1,3,3,2,0,-3,-6,-7,-8,-7,-5,-2,0,-1,-4
1,4,5,5,5,2,-2,-5,-8,-8,-8,-6,-2,-1,-4
1,4,7,8,9,8,4,0,-5,-7,-9,-9,-5,-2,-3
1,3,7,10,12,13,12,7,2,-3,-6,-8,-6,-3,-1
3,3,6,10,13,16,17,14,10,4,0,-3,-3,-2,1
5,5,6,9,13,16,19,19,16,11,6,2,0,1,3
6,6,7,9,12,15,18,20,20,16,11,6,3,3,4
7,7,8,9,11,14,17,19,20,19,14,9,5,4,4
7,8,9,9,10,12,15,17,19,19,16,11,6,4,3
