5,4,4,3,2,0,-2,-5,-7,-8,-9,-8,-7,-4,-2
2,1,1,1,-1,-3,-5,-8,-10,-12,-13,-12,-10,-8,-6
0,-1,-1,-2,-3,-5,-7,-10,-13,-15,-15,-14,-12,-10,-8
-2,-2,-2,-3,-4,-6,-9,-12,-14,-15,-15,-13,-12,-10,-10
-3,-3,-3,-4,-5,-7,-10,-13,-14,-14,-12,-10,-9,-9,-9
-3,-3,-3,-4,-6,-8,-11,-13,-13,-11,-8,-6,-5,-5,-7
-3,-2,-3,-4,-6,-8,-10,-11,-10,-7,-4,-2,0,-1,-4
-2,-2,-2,-4,-5,-7,-9,-9,-7,-4,-1,2,4,3,-1
-1,-1,-2,-3,-4,-6,-7,-6,-4,-1,2,6,8,7,3
0,0,-1,-1,-3,-4,-4,-3,-1,2,5,9,11,10,6
1,2,1,0,-1,-1,-1,0,2,5,8,11,13,12,8
3,4,3,2,2,2,2,4,6,9,10,12,13,12,9
4,6,6,5,4,5,6,8,10,11,11,11,11,11,9
3,7,9,8,7,8,9,12,13,12,10,9,9,10,8
-1,4,10,11,11,11,12,14,14,12,9,7,8,9,7
