14,12,10,8,7,6,5,5,5,6,6,7,7,7,8
11,9,6,5,3,2,2,2,2,3,3,4,4,4,5
8,6,3,1,0,-1,-1,-1,-1,0,0,0,0,2,4
6,3,0,-2,-4,-4,-4,-4,-4,-4,-4,-3,-1,1,3
4,1,-3,-5,-7,-7,-7,-7,-7,-6,-6,-4,-3,0,2
3,-1,-5,-7,-8,-9,-9,-9,-9,-8,-6,-5,-3,-1,1
2,-2,-6,-8,-9,-10,-10,-10,-9,-8,-6,-4,-2,0,2
2,-2,-5,-7,-8,-9,-9,-9,-8,-8,-6,-4,-1,1,4
4,0,-2,-4,-6,-6,-6,-6,-6,-5,-4,-2,1,4,6
6,4,2,0,-1,-2,-2,-2,-2,-1,0,2,5,8,10
10,9,8,6,4,3,3,3,3,4,5,7,10,13,15
15,15,15,13,11,9,8,8,9,10,11,13,16,19,21
20,21,21,20,18,16,15,15,16,17,18,20,22,25,26
23,26,28,27,25,24,23,23,23,24,26,27,29,31,31
25,30,33,34,33,31,31,31,31,32,33,34,35,35,34
