-13,-14,-14,-15,-16,-16,-17,-17,-17,-17,-17,-16,-16,-16,-15
-10,-12,-13,-14,-15,-15,-16,-16,-16,-16,-16,-16,-16,-15,-15
-8,-9,-11,-12,-13,-13,-14,-14,-15,-15,-15,-15,-15,-14,-14
-5,-7,-8,-9,-11,-11,-12,-13,-13,-13,-14,-14,-13,-13,-13
-2,-4,-5,-7,-8,-9,-10,-11,-11,-11,-12,-12,-12,-11,-11
1,-1,-3,-4,-5,-6,-7,-8,-8,-9,-9,-9,-9,-9,-9
4,2,1,-1,-2,-4,-4,-5,-6,-6,-6,-7,-7,-7,-7
8,6,4,2,1,-1,-2,-2,-3,-4,-4,-4,-4,-4,-4
11,9,7,5,4,2,1,0,0,-1,-1,-1,-1,-1,-1
15,13,11,9,7,6,4,3,3,2,2,2,2,2,2
19,16,14,12,10,9,8,7,6,5,5,5,5,5,5
22,20,18,15,14,12,11,10,9,8,8,8,8,8,8
25,23,21,19,17,15,14,12,12,11,11,11,11,11,11
26,25,23,21,19,17,16,15,14,14,14,14,14,14,14
26,26,25,23,21,20,18,17,17,17,17,17,17,17,18
