-1,-1,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,-1,-1,0
-1,-2,-2,-3,-3,-3,-4,-4,-4,-4,-4,-4,-4,-3,-2
-1,-2,-3,-3,-4,-5,-5,-6,-7,-7,-7,-7,-6,-5,-5
0,-1,-3,-4,-5,-6,-7,-7,-8,-8,-9,-9,-8,-7,-7
1,-1,-2,-3,-4,-6,-7,-8,-9,-9,-9,-10,-9,-9,-8
2,1,-1,-2,-3,-5,-6,-7,-8,-9,-9,-9,-9,-9,-9
5,3,1,0,-2,-3,-4,-5,-6,-7,-8,-8,-8,-9,-8
8,6,4,3,1,0,-2,-3,-4,-5,-5,-6,-7,-7,-7
13,10,8,6,5,3,2,1,-1,-2,-2,-3,-4,-4,-5
18,16,13,11,9,7,6,4,3,2,1,0,0,-1,-2
24,22,19,17,14,12,11,9,8,6,5,4,3,3,2
28,27,26,23,21,18,16,14,13,11,10,9,8,7,6
32,32,31,30,28,25,23,21,19,17,15,14,13,12,11
34,34,35,35,34,32,30,28,26,24,22,20,19,18,17
37,37,37,37,38,37,36,34,32,30,29,27,25,24,23
