18,19,21,22,22,21,19,17,16,14,12,10,8,7,6
19,20,20,20,19,17,15,13,11,8,6,3,2,2,2
20,21,20,18,16,14,12,9,6,3,0,-2,-3,-2,-2
21,21,19,16,13,11,8,5,1,-3,-5,-6,-5,-4,-3
22,21,18,14,11,8,5,1,-4,-7,-7,-6,-4,-1,1
22,20,16,12,9,6,2,-2,-6,-7,-6,-2,2,6,9
21,19,15,10,7,4,0,-5,-7,-6,-2,4,10,15,18
20,17,13,9,6,3,-2,-6,-6,-3,4,12,19,22,25
18,15,11,8,5,2,-3,-5,-4,3,12,20,24,26,27
16,14,10,6,4,1,-3,-4,1,11,19,24,26,27,27
15,12,8,5,3,0,-3,-1,8,17,22,24,25,24,24
12,10,6,3,1,-1,-3,4,13,19,22,22,22,22,21
10,8,4,1,0,-2,-1,7,15,18,20,19,19,19,18
8,5,2,0,-2,-3,1,9,14,16,16,16,16,16,14
6,3,0,-2,-4,-4,3,10,12,12,13,13,13,13,11
