20,19,17,14,11,10,9,8,7,4,0,-3,-5,-5,-3
16,15,13,10,7,6,5,3,1,-2,-6,-8,-7,-5,-2
11,11,9,6,3,2,0,-2,-5,-8,-11,-10,-8,-4,-1
6,6,5,2,0,-2,-4,-7,-10,-13,-13,-10,-6,-2,2
1,1,0,-1,-4,-6,-9,-12,-14,-15,-13,-8,-3,1,5
-3,-3,-4,-5,-7,-9,-12,-15,-16,-14,-9,-4,1,5,8
-6,-6,-7,-8,-10,-12,-15,-17,-15,-10,-4,1,5,8,11
-9,-9,-10,-11,-12,-15,-16,-16,-11,-4,2,6,9,11,14
-11,-11,-12,-12,-14,-16,-16,-12,-5,1,6,10,12,14,16
-13,-13,-13,-13,-14,-15,-12,-7,0,6,10,13,15,16,17
-14,-13,-13,-13,-14,-12,-7,0,5,11,15,16,17,18,19
-14,-13,-13,-12,-11,-7,0,6,11,16,18,19,19,20,20
-13,-12,-11,-10,-6,0,7,12,17,20,20,21,21,21,20
-12,-11,-9,-6,0,7,13,18,20,21,22,22,22,21,19
-9,-8,-6,-1,5,12,17,20,22,23,23,23,23,21,19
