-6,-8,-8,-8,-7,-8,-10,-12,-13,-14,-15,-14,-12,-9,-6
-9,-11,-11,-11,-12,-13,-15,-16,-17,-17,-16,-14,-11,-8,-7
-12,-14,-15,-15,-16,-18,-19,-19,-18,-17,-15,-12,-10,-9,-8
-15,-17,-18,-19,-20,-21,-21,-19,-17,-16,-14,-11,-10,-9,-9
-18,-19,-21,-22,-22,-21,-19,-17,-16,-14,-12,-10,-9,-9,-8
-20,-21,-22,-22,-21,-19,-16,-15,-14,-11,-9,-9,-8,-8,-8
-21,-22,-22,-20,-18,-15,-14,-13,-11,-8,-6,-6,-6,-6,-6
-21,-20,-19,-16,-13,-12,-11,-10,-7,-5,-4,-3,-3,-3,-3
-19,-17,-14,-12,-10,-9,-9,-7,-4,-2,-1,1,2,2,1
-16,-14,-11,-9,-7,-7,-5,-3,0,2,4,6,7,7,7
-13,-11,-8,-7,-6,-4,-1,2,6,8,10,12,14,14,15
-11,-8,-7,-6,-5,-2,3,7,10,13,16,18,20,21,22
-8,-7,-7,-6,-3,2,6,10,14,18,21,24,26,27,28
-6,-6,-5,-3,1,5,9,14,18,22,26,29,31,32,32
-4,-4,-1,2,5,8,13,18,22,27,30,32,33,34,34
