-12,-13,-14,-15,-16,-17,-18,-19,-19,-20,-20,-20,-20,-20,-20
-11,-12,-14,-15,-16,-17,-18,-19,-19,-20,-21,-21,-21,-21,-21
-11,-12,-13,-14,-15,-16,-17,-18,-18,-19,-20,-20,-21,-21,-20
-10,-11,-12,-13,-14,-15,-16,-16,-17,-18,-18,-18,-19,-19,-19
-10,-11,-11,-12,-13,-14,-14,-15,-15,-16,-16,-16,-16,-16,-16
-8,-9,-10,-11,-11,-12,-13,-13,-14,-14,-14,-14,-13,-13,-13
-6,-7,-8,-8,-9,-9,-10,-10,-11,-11,-11,-10,-10,-9,-9
-4,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-5,-5,-4,-4
0,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,1,1,2
4,4,3,3,4,4,4,5,5,6,6,7,7,8,8
8,8,8,8,9,9,10,10,11,11,12,13,13,14,15
9,10,11,11,12,13,14,14,15,16,17,17,18,19,19
9,10,11,12,13,14,15,16,17,18,19,20,21,21,22
9,10,11,12,13,15,16,17,18,19,20,21,22,22,23
8,9,11,12,13,14,16,17,18,19,20,21,22,22,23
