8,8,10,12,13,14,14,13,12,11,10,9,8,8,8
5,6,8,9,10,11,11,11,10,9,8,6,6,6,6
4,5,7,7,8,8,8,9,8,7,6,5,5,5,6
4,5,6,6,6,6,5,6,6,6,5,5,6,7,8
3,3,3,4,4,4,3,3,4,5,5,6,7,8,9
1,0,1,1,2,3,3,3,3,4,6,7,8,9,9
-1,-2,-1,-1,0,1,3,3,3,4,5,7,8,8,7
-3,-2,-2,-1,0,1,2,3,4,5,6,7,7,6,3
-3,-3,-2,-1,0,1,2,3,4,5,6,6,5,2,-1
-4,-4,-3,-2,-1,1,2,3,4,4,4,3,0,-3,-5
-6,-5,-5,-4,-2,-1,0,1,2,2,1,-1,-4,-7,-9
-7,-7,-7,-6,-5,-3,-2,-1,-1,-1,-2,-5,-8,-11,-13
-8,-8,-8,-8,-7,-6,-5,-4,-4,-3,-5,-8,-11,-14,-16
-10,-10,-10,-10,-10,-9,-8,-7,-6,-6,-7,-11,-14,-17,-20
-11,-12,-11,-11,-10,-10,-9,-8,-8,-8,-10,-13,-16,-19,-20
