4,3,3,3,3,4,5,7,8,7,4,1,-1,-4,-5
2,1,0,-1,-1,-1,1,4,4,1,-2,-6,-9,-9,-6
-2,-3,-4,-5,-5,-5,-2,0,-2,-5,-9,-12,-12,-6,2
-7,-7,-8,-9,-9,-8,-5,-5,-7,-11,-15,-14,-8,2,9
-12,-12,-12,-12,-12,-10,-8,-9,-13,-16,-17,-10,-1,6,11
-16,-15,-15,-15,-14,-12,-12,-14,-18,-19,-12,-3,3,8,12
-19,-18,-17,-16,-16,-15,-16,-18,-20,-15,-5,2,6,9,11
-20,-20,-19,-18,-17,-17,-19,-21,-17,-8,1,5,8,10,11
-20,-20,-20,-19,-19,-20,-21,-19,-10,-1,5,8,10,11,10
-20,-20,-20,-20,-20,-20,-19,-11,-1,5,9,10,11,11,10
-19,-19,-19,-19,-20,-18,-11,-2,6,9,10,11,12,11,9
-17,-17,-17,-17,-16,-10,-1,6,10,11,10,11,12,11,9
-14,-14,-13,-12,-8,-1,6,10,11,10,9,10,12,10,8
-9,-9,-7,-5,-1,5,9,10,10,8,7,9,11,10,7
-2,-2,0,1,4,6,8,8,8,6,6,8,10,8,5
