-7,-7,-7,-7,-7,-7,-6,-6,-5,-5,-4,-4,-4,-4,-4
-13,-13,-13,-13,-12,-12,-12,-11,-11,-10,-10,-10,-11,-11,-11
-18,-18,-18,-18,-17,-17,-17,-17,-17,-17,-17,-17,-17,-18,-18
-21,-21,-21,-21,-21,-21,-21,-21,-22,-22,-22,-22,-21,-21,-20
-22,-22,-22,-22,-22,-23,-23,-24,-24,-23,-23,-22,-21,-19,-18
-22,-22,-22,-22,-23,-23,-23,-23,-23,-22,-20,-19,-18,-16,-15
-21,-21,-21,-21,-21,-20,-20,-19,-18,-17,-15,-14,-12,-11,-10
-18,-18,-18,-17,-17,-16,-14,-13,-12,-10,-9,-8,-6,-5,-3
-15,-15,-14,-13,-11,-10,-9,-7,-6,-4,-3,-1,0,2,3
-11,-9,-8,-7,-5,-4,-2,-1,1,2,4,5,7,8,10
-5,-4,-2,-1,1,2,4,6,7,9,10,12,14,15,17
2,3,4,6,7,9,10,12,14,16,17,19,21,22,23
8,9,10,12,14,15,17,19,21,23,24,26,27,29,30
14,15,17,18,20,22,24,26,28,29,31,33,34,36,37
20,21,23,25,27,29,30,32,34,36,37,39,40,42,43
