8,10,12,14,16,17,18,18,19,20,21,21,21,20,19
5,7,9,11,12,13,13,14,15,16,17,18,19,18,17
2,4,6,8,8,9,9,9,10,11,13,15,16,16,15
0,1,3,4,5,5,5,5,6,6,8,11,13,14,13
-3,-2,0,1,2,3,4,4,4,4,5,7,9,11,11
-6,-5,-3,-1,0,2,3,3,3,4,4,4,6,8,9
-7,-7,-5,-3,-2,0,0,1,1,2,3,3,4,5,7
-8,-9,-7,-5,-3,-1,-1,-1,-1,-1,0,1,2,3,4
-8,-10,-8,-6,-3,-1,0,0,-2,-3,-2,-1,0,1,1
-5,-9,-10,-7,-4,-2,-1,-1,-2,-4,-4,-3,-2,-2,-2
-1,-8,-11,-9,-6,-4,-3,-4,-4,-5,-6,-6,-6,-6,-6
3,-4,-10,-11,-8,-7,-6,-6,-6,-7,-8,-9,-9,-9,-8
8,2,-7,-11,-10,-9,-8,-8,-9,-9,-11,-11,-12,-11,-9
14,8,-1,-10,-11,-11,-10,-10,-10,-11,-12,-12,-12,-10,-8
18,13,6,-5,-11,-11,-11,-11,-11,-10,-10,-9,-8,-5,-3
