0,-2,-3,-4,-7,-9,-11,-13,-15,-16,-16,-16,-15,-13,-11
-1,-3,-5,-6,-9,-11,-14,-16,-17,-18,-17,-17,-15,-13,-11
-2,-4,-6,-8,-11,-13,-16,-17,-18,-18,-17,-15,-13,-11,-8
-2,-5,-7,-9,-12,-14,-16,-17,-17,-16,-15,-13,-10,-8,-4
-3,-5,-7,-9,-12,-14,-15,-16,-16,-14,-13,-10,-7,-5,-2
-2,-4,-6,-8,-11,-13,-14,-14,-14,-12,-10,-8,-5,-3,0
-1,-3,-5,-7,-9,-11,-12,-12,-11,-10,-8,-5,-3,-1,1
0,-2,-4,-5,-7,-9,-10,-9,-9,-7,-5,-3,-1,0,2
3,-1,-3,-4,-4,-6,-6,-6,-6,-4,-2,-1,0,1,2
5,0,-1,-2,-2,-2,-3,-3,-2,-1,1,2,2,1,1
8,3,0,0,1,2,2,1,2,3,4,4,3,2,1
10,5,2,2,4,5,6,6,7,8,8,6,4,2,1
12,7,3,3,5,8,10,11,11,12,11,8,4,2,1
13,8,4,4,6,9,12,14,14,14,13,8,4,2,1
13,9,6,4,5,8,11,13,14,14,12,8,3,2,2
