-3,-5,-6,-5,-6,-7,-6,-5,-6,-5,-3,-1,-1,0,2
-4,-5,-5,-6,-7,-7,-7,-7,-7,-6,-4,-2,-2,0,3
-5,-5,-6,-6,-7,-8,-8,-9,-9,-7,-5,-4,-2,2,6
-6,-6,-7,-8,-8,-9,-10,-11,-9,-7,-6,-5,-1,4,8
-7,-8,-8,-9,-10,-11,-12,-12,-9,-8,-7,-4,2,6,9
-8,-9,-10,-10,-11,-13,-13,-11,-8,-8,-6,-1,4,8,10
-9,-10,-11,-12,-13,-14,-12,-9,-7,-7,-4,1,6,8,9
-10,-11,-12,-13,-14,-12,-9,-6,-6,-5,-2,3,7,8,9
-10,-11,-12,-13,-12,-9,-5,-4,-3,-3,1,5,7,8,8
-9,-10,-11,-11,-8,-5,-2,-1,-1,0,4,6,7,7,7
-9,-9,-8,-6,-4,-1,0,1,1,2,5,6,7,7,7
-8,-6,-4,-1,1,3,3,3,2,4,7,6,6,6,6
-4,-2,1,4,5,6,5,4,3,6,7,5,5,4,5
-2,0,3,6,7,7,6,5,5,7,6,4,3,3,4
-1,0,2,5,6,5,5,5,6,7,4,3,2,1,3
