34,35,36,36,37,36,36,35,34,33,33,32,31,31,30
33,34,34,34,34,33,33,33,32,31,30,28,27,26,25
32,32,31,31,30,30,30,29,28,27,25,23,22,21,19
30,29,28,27,27,26,26,25,23,22,20,18,16,15,14
27,25,24,23,23,22,21,20,18,16,14,12,11,10,8
23,21,20,19,19,17,16,14,12,10,8,7,6,4,2
19,17,16,15,14,12,10,8,6,5,3,2,0,-1,-3
15,13,12,10,8,6,4,2,1,0,-2,-3,-5,-7,-9
10,8,7,5,3,0,-2,-3,-4,-6,-7,-9,-11,-14,-16
6,4,2,0,-3,-5,-7,-9,-10,-12,-13,-16,-18,-21,-23
2,0,-2,-5,-8,-10,-12,-14,-16,-18,-20,-23,-25,-27,-29
0,-3,-6,-9,-12,-14,-17,-19,-21,-24,-26,-28,-30,-31,-31
-2,-5,-8,-11,-14,-17,-20,-22,-25,-27,-29,-30,-30,-30,-30
-4,-6,-9,-12,-15,-18,-20,-22,-24,-26,-27,-28,-27,-27,-27
-4,-6,-9,-11,-14,-16,-18,-20,-21,-22,-23,-23,-23,-22,-21
