23,23,23,22,21,20,18,17,15,14,12,11,9,8,6
20,20,19,17,16,14,12,11,10,8,6,5,3,1,-1
15,14,13,11,10,8,7,6,4,2,0,-2,-4,-6,-6
9,8,6,5,4,3,2,0,-2,-4,-6,-8,-9,-9,-9
3,2,1,0,-1,-2,-4,-6,-8,-9,-10,-10,-10,-9,-8
-1,-2,-3,-4,-5,-7,-8,-10,-11,-11,-10,-9,-8,-6,-5
-4,-5,-7,-8,-9,-10,-11,-11,-10,-9,-7,-5,-4,-2,0
-6,-8,-9,-10,-11,-12,-11,-9,-8,-6,-4,-2,0,2,4
-7,-8,-9,-10,-11,-10,-9,-7,-5,-3,-1,1,3,6,8
-7,-7,-8,-8,-8,-8,-6,-4,-2,0,2,4,7,9,12
-4,-4,-5,-5,-5,-4,-3,-1,1,3,5,7,10,13,15
2,2,1,0,-1,0,1,2,3,5,8,10,13,16,18
8,9,8,6,4,4,4,4,6,8,11,14,17,19,19
14,16,16,13,10,8,7,7,8,11,14,17,19,20,19
18,21,22,20,16,12,10,10,11,13,16,19,20,19,17
