11,8,4,0,-4,-9,-15,-18,-17,-14,-11,-8,-6,-3,-1
10,7,3,-2,-6,-12,-16,-17,-15,-13,-11,-8,-6,-4,-2
9,6,1,-3,-8,-13,-16,-16,-14,-12,-10,-8,-6,-4,-2
8,4,0,-4,-8,-12,-14,-13,-12,-11,-9,-8,-6,-4,-3
6,3,-1,-4,-8,-11,-12,-12,-11,-10,-8,-7,-5,-4,-2
5,1,-2,-5,-7,-10,-10,-10,-9,-8,-7,-6,-4,-3,-2
3,0,-3,-5,-6,-8,-8,-8,-7,-6,-5,-4,-3,-2,-1
1,-2,-4,-5,-6,-6,-6,-6,-5,-4,-4,-3,-2,-1,0
-2,-3,-5,-5,-5,-5,-5,-4,-3,-2,-1,-1,0,1,1
-4,-5,-6,-5,-4,-3,-3,-2,-1,0,1,2,2,2,2
-6,-6,-7,-6,-4,-2,-1,1,2,3,3,4,4,4,4
-8,-8,-8,-6,-4,-1,1,3,4,5,6,7,7,6,6
-10,-10,-9,-7,-4,-1,2,5,7,8,9,10,9,8,7
-11,-11,-10,-8,-5,0,4,7,9,11,12,13,12,10,8
-13,-12,-11,-9,-5,0,4,9,12,14,15,15,13,11,9
