-4,-5,-6,-7,-7,-8,-8,-8,-8,-8,-8,-7,-7,-6,-5
-4,-5,-6,-7,-7,-7,-7,-7,-7,-7,-7,-6,-6,-5,-4
-3,-5,-6,-6,-7,-7,-7,-6,-6,-6,-6,-5,-5,-4,-3
-3,-4,-5,-5,-6,-6,-6,-5,-5,-5,-5,-5,-4,-3,-2
-2,-3,-4,-4,-5,-5,-5,-4,-4,-4,-4,-4,-3,-2,-1
-1,-2,-3,-3,-4,-4,-3,-3,-3,-3,-3,-3,-2,-1,0
1,0,-1,-2,-2,-3,-2,-2,-2,-2,-2,-2,-1,0,1
3,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,0,1,2
6,4,3,2,1,1,0,0,0,0,0,1,1,2,3
9,7,6,4,4,3,2,1,1,1,2,2,3,4,5
12,10,9,7,6,5,4,3,3,3,4,4,5,6,7
16,13,12,10,9,8,7,6,5,5,6,6,7,8,9
19,17,15,13,12,11,9,8,8,8,8,8,9,10,11
22,21,19,17,15,14,12,11,11,10,10,11,11,12,13
25,23,22,20,18,17,16,15,14,14,13,14,14,15,16
