9,7,4,0,-4,-8,-10,-10,-10,-10,-10,-9,-8,-7,-6
5,3,-1,-5,-9,-12,-13,-14,-15,-14,-13,-12,-10,-9,-7
2,-1,-4,-8,-12,-15,-17,-18,-18,-18,-17,-15,-13,-11,-9
0,-3,-6,-10,-14,-17,-19,-20,-20,-20,-19,-18,-16,-13,-11
0,-3,-7,-10,-13,-17,-19,-19,-19,-19,-19,-18,-17,-15,-12
0,-2,-6,-8,-11,-15,-16,-16,-17,-17,-17,-16,-16,-14,-13
2,0,-3,-5,-8,-11,-12,-12,-13,-13,-13,-13,-13,-13,-12
5,3,1,0,-3,-6,-7,-8,-9,-9,-9,-9,-9,-9,-9
7,7,5,5,3,0,-2,-3,-4,-5,-5,-5,-5,-5,-6
10,10,10,10,9,7,4,3,2,1,1,1,1,0,-1
12,13,14,14,14,13,11,9,8,7,7,7,6,5,3
13,14,16,18,18,19,18,17,15,14,14,13,12,10,7
14,15,17,19,21,22,23,23,22,21,20,19,17,14,11
14,15,17,19,21,23,25,26,26,25,24,22,20,17,14
14,15,17,18,20,22,24,25,26,26,24,23,21,18,16
