24,28,31,33,32,30,28,25,22,19,20,20,21,20,20
28,31,31,30,28,26,24,22,19,17,18,18,18,18,18
30,30,28,26,24,22,20,18,16,14,14,14,15,15,15
28,26,24,22,20,19,17,15,13,10,9,10,12,12,12
24,22,20,18,17,15,14,12,9,6,5,7,9,10,9
19,18,16,14,13,12,10,7,4,3,3,4,7,8,7
15,14,12,11,11,9,5,2,1,1,0,2,5,6,4
11,10,9,9,8,5,1,-1,-1,-2,-3,-1,2,3,2
7,7,7,7,5,0,-1,-2,-3,-6,-6,-3,0,0,-1
3,4,6,5,2,-1,-1,-3,-5,-7,-7,-5,-2,-3,-5
-1,2,4,2,-1,-2,-3,-5,-6,-7,-8,-7,-6,-7,-8
-4,0,1,-1,-3,-3,-5,-6,-7,-8,-8,-8,-9,-10,-10
-7,-2,-2,-4,-4,-5,-6,-7,-8,-8,-8,-9,-10,-11,-10
-10,-6,-6,-7,-8,-8,-9,-9,-9,-9,-9,-10,-11,-11,-9
-13,-11,-10,-11,-11,-12,-12,-11,-11,-11,-11,-12,-12,-10,-9
