14,14,14,13,9,2,-3,-7,-9,-10,-9,-9,-8,-8,-8
16,15,14,11,7,-1,-6,-10,-11,-12,-11,-10,-8,-8,-7
15,14,12,9,4,-3,-8,-12,-14,-14,-12,-11,-9,-7,-6
12,11,9,7,1,-6,-10,-14,-15,-15,-14,-12,-9,-8,-6
10,8,7,4,-2,-7,-10,-14,-15,-16,-14,-12,-9,-8,-6
7,6,4,1,-4,-7,-9,-12,-14,-14,-13,-11,-9,-7,-6
5,4,2,-1,-5,-6,-7,-9,-11,-11,-11,-9,-8,-6,-5
4,3,0,-2,-5,-4,-5,-6,-8,-8,-8,-7,-6,-5,-5
2,1,-1,-3,-4,-3,-2,-3,-4,-5,-5,-5,-4,-4,-3
1,0,-2,-3,-3,-1,0,0,-1,-2,-2,-2,-2,-2,-2
0,-1,-2,-3,-2,0,2,3,3,2,1,0,-1,-1,-1
0,-1,-2,-2,-1,2,4,5,5,5,3,1,-1,-1,-1
0,0,-1,-1,0,2,5,7,7,7,5,2,0,-1,-1
0,0,0,0,1,3,5,7,8,7,6,3,1,-1,-1
1,1,1,1,2,3,5,7,8,8,6,4,1,-1,-2
