-2,-2,-2,-4,-8,-11,-15,-18,-20,-20,-20,-19,-17,-16,-14
-2,-3,-4,-7,-11,-14,-18,-20,-21,-19,-17,-16,-14,-13,-11
-3,-4,-6,-10,-13,-16,-19,-20,-19,-17,-14,-11,-10,-8,-6
-4,-6,-8,-11,-14,-17,-19,-19,-16,-13,-9,-7,-4,-3,-2
-5,-7,-9,-11,-14,-16,-17,-16,-12,-9,-6,-3,0,2,3
-5,-6,-8,-10,-12,-14,-14,-12,-10,-8,-6,-2,2,4,5
-4,-4,-5,-7,-9,-10,-10,-9,-9,-9,-7,-3,2,4,6
-1,-1,-2,-3,-4,-5,-5,-6,-7,-7,-5,-1,3,5,7
1,1,1,1,2,2,1,-1,-2,-3,-1,3,5,7,8
2,3,4,5,7,9,8,7,5,5,6,8,9,9,8
3,4,6,8,11,14,16,15,15,14,14,14,12,10,8
5,6,7,9,13,17,20,21,22,21,19,17,13,10,6
6,8,9,10,13,16,20,22,22,21,18,15,12,9,4
7,9,10,12,13,15,17,19,18,17,14,12,10,7,3
7,8,9,11,13,14,15,15,14,12,11,9,8,6,2
