0,0,-1,-1,-2,-2,-3,-3,-3,-3,-2,-2,0,1,2
-2,-3,-4,-4,-5,-6,-7,-7,-6,-5,-4,-3,-1,1,2
-4,-6,-7,-8,-9,-9,-9,-8,-7,-6,-4,-3,-1,1,3
-7,-9,-10,-11,-11,-10,-9,-8,-6,-4,-3,-1,0,2,5
-10,-11,-12,-12,-11,-9,-7,-5,-4,-2,-1,0,1,4,7
-11,-12,-12,-10,-8,-6,-4,-3,-2,-2,-1,0,3,6,9
-10,-10,-9,-8,-6,-4,-3,-2,-2,-2,0,2,5,7,10
-6,-7,-6,-5,-4,-3,-2,-2,-2,-1,1,4,6,9,11
-2,-2,-2,-2,-2,-2,-1,-1,0,1,4,6,8,11,13
5,3,2,1,0,0,0,1,2,4,6,8,11,13,15
11,9,7,5,3,2,3,4,6,7,9,12,14,16,17
17,15,13,10,9,7,7,8,9,11,14,16,18,19,19
21,20,18,16,15,14,13,14,15,16,18,20,21,21,20
24,23,22,21,20,19,19,19,20,21,22,23,23,23,22
25,25,24,23,23,23,23,23,23,24,24,24,24,24,23
