18,16,13,10,6,2,0,-3,-5,-8,-11,-15,-17,-19,-20
15,13,10,7,3,0,-2,-4,-6,-8,-10,-13,-15,-16,-16
13,10,7,4,0,-2,-3,-5,-6,-7,-9,-11,-12,-13,-12
9,7,4,1,-2,-3,-5,-6,-6,-7,-8,-10,-11,-11,-10
6,3,0,-2,-4,-5,-6,-6,-6,-7,-8,-9,-10,-10,-7
2,0,-3,-4,-5,-6,-6,-6,-6,-7,-8,-8,-9,-7,-4
-2,-4,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-6,-3,0
-6,-7,-7,-7,-6,-6,-6,-6,-5,-5,-5,-4,-2,1,4
-9,-9,-8,-7,-6,-5,-5,-5,-4,-3,-2,0,2,5,8
-11,-10,-7,-6,-5,-4,-4,-3,-3,-1,1,4,7,9,11
-11,-8,-6,-4,-4,-3,-2,-1,-1,1,4,7,10,12,13
-10,-6,-3,-2,-2,-1,0,1,2,4,6,9,12,13,14
-6,-3,-1,-1,0,1,2,4,5,7,9,11,13,14,13
-2,0,1,1,1,2,3,5,6,8,10,11,12,13,12
1,2,2,2,2,3,4,5,6,8,10,11,12,11,10
