13,14,16,18,19,19,20,20,20,20,20,20,20,20,19
14,16,17,19,20,21,21,22,22,22,21,20,20,20,19
14,16,18,19,20,21,21,21,21,20,19,17,17,16,16
14,16,17,18,19,19,19,19,18,17,15,13,12,11,11
13,14,15,16,17,16,16,15,14,13,10,8,6,6,5
11,12,13,13,13,13,12,11,10,8,5,3,2,0,-1
9,10,10,10,10,9,8,7,5,3,1,-1,-2,-5,-7
7,7,7,7,7,6,4,3,1,-1,-2,-3,-5,-9,-13
4,4,4,4,4,2,1,-1,-2,-3,-5,-6,-9,-13,-17
2,2,2,2,1,0,-2,-4,-5,-6,-8,-9,-12,-16,-19
0,0,0,0,-1,-3,-5,-6,-7,-9,-10,-12,-14,-16,-18
-1,-1,-1,-1,-3,-4,-6,-7,-9,-10,-12,-13,-14,-15,-15
-3,-2,-2,-2,-4,-5,-7,-8,-10,-12,-13,-14,-13,-13,-12
-4,-3,-3,-3,-4,-6,-7,-8,-10,-12,-13,-12,-11,-11,-11
-6,-5,-4,-4,-4,-6,-7,-8,-10,-11,-11,-10,-10,-10,-9
