11,8,5,1,-2,-6,-10,-14,-16,-18,-19,-20,-19,-18,-16
13,10,6,2,-2,-6,-11,-15,-18,-20,-22,-22,-21,-20,-19
15,12,8,4,-1,-6,-11,-15,-19,-21,-23,-23,-23,-22,-20
17,14,10,6,0,-5,-10,-15,-18,-21,-23,-24,-24,-23,-21
19,16,12,8,3,-2,-7,-12,-17,-20,-22,-23,-23,-22,-21
20,18,15,11,6,1,-4,-9,-13,-17,-19,-20,-21,-20,-19
22,20,17,13,9,5,1,-4,-8,-12,-14,-16,-16,-16,-15
22,21,19,16,13,9,5,1,-3,-6,-8,-9,-10,-9,-9
22,21,20,18,16,12,9,6,3,0,-1,-2,-2,-1,0
22,22,21,20,18,16,13,10,8,6,5,5,6,8,10
21,21,22,21,20,18,16,15,13,12,12,12,14,16,18
21,21,22,22,21,20,19,18,17,17,17,18,20,22,24
20,20,21,21,21,21,20,20,20,21,22,23,25,27,28
18,18,19,20,20,21,21,21,22,24,25,27,29,30,31
16,16,17,18,19,20,20,22,24,26,28,30,31,32,31
