-8,-7,-6,-4,-3,-4,-6,-9,-10,-8,-5,-2,0,1,1
-6,-6,-5,-4,-5,-7,-9,-10,-10,-7,-4,-2,0,0,1
-3,-4,-4,-5,-6,-9,-10,-11,-10,-7,-5,-3,-1,0,0
-1,-2,-4,-5,-7,-10,-11,-11,-10,-8,-6,-4,-2,-1,0
-1,-2,-4,-5,-8,-10,-11,-11,-10,-9,-8,-6,-3,-1,-1
-2,-2,-3,-5,-7,-9,-11,-11,-11,-10,-9,-8,-5,-3,-1
-3,-3,-3,-5,-6,-8,-10,-9,-10,-10,-10,-9,-7,-4,-2
-5,-4,-3,-4,-5,-6,-7,-7,-7,-8,-9,-9,-8,-5,-2
-6,-5,-3,-3,-3,-3,-3,-3,-4,-5,-6,-8,-7,-5,-2
-7,-6,-4,-3,0,1,2,3,2,1,-2,-4,-5,-4,-2
-7,-7,-5,-2,2,6,8,9,9,7,4,0,-1,-1,0
-5,-6,-5,-2,4,10,13,15,15,13,9,5,2,2,2
-3,-4,-4,-1,3,9,14,17,19,18,14,9,6,4,4
-1,-2,-2,-1,2,6,11,15,18,19,17,12,8,6,5
2,1,0,0,2,4,8,12,15,17,17,13,9,6,5
