16,12,8,4,1,-3,-6,-7,-8,-9,-9,-10,-10,-9,-9
12,8,5,2,-2,-5,-8,-9,-10,-11,-12,-12,-12,-11,-10
9,5,2,-1,-4,-7,-9,-10,-12,-15,-15,-14,-13,-10,-7
6,3,0,-3,-5,-8,-10,-12,-15,-17,-17,-15,-11,-6,1
3,1,-2,-4,-6,-8,-11,-15,-17,-19,-17,-13,-7,1,8
1,-1,-3,-5,-6,-8,-12,-16,-19,-19,-16,-10,-2,6,12
0,-2,-3,-5,-6,-8,-12,-16,-18,-18,-13,-6,1,7,12
-1,-2,-4,-5,-6,-7,-11,-15,-16,-14,-9,-4,2,8,12
-2,-3,-3,-4,-5,-6,-8,-11,-12,-10,-4,0,4,8,12
-2,-2,-3,-3,-3,-3,-5,-6,-6,-4,1,4,6,9,12
-2,-2,-2,-2,-1,-1,0,0,1,3,6,8,9,11,12
-2,-1,-1,0,1,2,4,7,8,10,11,12,12,14,13
-1,0,0,1,2,4,7,11,14,15,15,15,15,16,13
-1,0,1,2,4,6,9,12,16,17,17,16,17,17,12
0,1,2,4,5,7,10,12,15,16,16,17,18,16,12
