9,7,6,4,3,1,-1,-2,-3,-4,-4,-4,-3,-1,1
8,6,4,2,0,-2,-4,-5,-6,-6,-5,-3,-2,0,2
7,4,2,0,-3,-5,-6,-7,-7,-6,-5,-3,-1,1,2
6,3,1,-2,-4,-6,-8,-8,-7,-6,-4,-3,-1,0,2
5,2,-1,-3,-5,-7,-8,-8,-7,-6,-4,-3,-2,0,1
4,2,-1,-3,-5,-6,-7,-7,-6,-5,-4,-3,-2,-1,0
4,1,-1,-3,-4,-5,-6,-6,-5,-5,-4,-3,-2,-1,0
3,1,0,-2,-3,-3,-4,-4,-4,-4,-3,-2,-1,0,0
3,2,1,0,-1,-1,-2,-2,-2,-2,-2,-1,0,0,1
3,3,2,2,2,2,1,1,1,1,1,1,1,1,2
3,3,3,4,4,4,4,4,4,4,4,3,3,3,3
3,4,5,5,6,7,7,7,7,7,6,6,5,4,4
3,4,5,7,8,9,10,10,10,10,9,8,7,6,5
3,4,6,8,10,11,12,13,12,12,11,10,9,8,6
2,4,7,9,11,13,14,14,14,14,13,12,11,9,8
