4,1,-2,-5,-7,-10,-12,-13,-14,-15,-15,-14,-14,-13,-12
2,-1,-4,-7,-9,-12,-13,-14,-15,-15,-15,-14,-14,-13,-12
1,-3,-6,-8,-10,-12,-13,-14,-14,-14,-14,-13,-12,-12,-11
-1,-4,-7,-9,-11,-12,-12,-13,-13,-13,-12,-11,-11,-10,-9
-2,-5,-7,-9,-10,-11,-11,-11,-11,-11,-10,-9,-8,-7,-6
-3,-5,-7,-8,-9,-10,-10,-9,-9,-8,-7,-6,-6,-5,-4
-3,-5,-7,-7,-8,-8,-8,-7,-6,-5,-5,-4,-3,-2,-1
-3,-5,-6,-6,-6,-6,-5,-5,-4,-3,-2,-1,0,1,2
-2,-4,-4,-4,-4,-4,-3,-2,-1,-1,0,1,2,3,5
-1,-2,-2,-2,-2,-2,-1,0,1,2,3,4,5,6,7
0,0,0,0,0,1,1,2,3,4,5,6,8,9,10
2,2,2,2,2,3,4,5,6,7,8,9,11,12,14
5,5,5,5,5,6,6,7,8,10,11,13,14,16,17
8,8,8,8,8,9,9,11,12,13,15,16,18,20,22
11,12,12,12,12,12,13,14,16,17,19,21,23,24,27
