-1,-3,-5,-8,-12,-14,-16,-16,-15,-14,-13,-11,-10,-9,-7
-1,-3,-6,-10,-13,-15,-15,-15,-14,-13,-11,-10,-9,-7,-6
-1,-4,-7,-11,-13,-14,-14,-13,-12,-11,-10,-9,-7,-6,-5
-1,-3,-7,-10,-12,-13,-13,-12,-11,-10,-9,-8,-7,-6,-4
0,-3,-6,-9,-11,-11,-11,-11,-10,-10,-9,-7,-6,-5,-4
1,-2,-5,-8,-9,-9,-10,-10,-9,-9,-8,-7,-5,-4,-3
2,0,-3,-5,-7,-7,-8,-8,-8,-8,-7,-6,-4,-3,-2
4,1,-1,-3,-4,-5,-6,-6,-6,-6,-5,-4,-3,-2,0
6,4,1,0,-2,-3,-3,-4,-4,-3,-3,-2,-1,0,1
7,6,4,2,1,0,0,-1,-1,-1,-1,0,1,2,3
9,8,7,6,4,3,3,2,2,2,2,3,3,4,5
11,10,10,9,8,7,6,5,5,5,5,5,6,6,8
12,12,12,12,11,10,9,9,8,8,8,8,8,9,11
13,14,15,15,15,14,13,12,12,11,11,11,11,13,14
14,15,16,18,18,18,16,15,15,14,14,14,15,16,18
