7,5,3,1,-1,-3,-4,-5,-6,-6,-6,-6,-5,-4,-2
5,3,1,-1,-3,-4,-6,-7,-9,-10,-10,-10,-9,-8,-6
4,2,0,-2,-4,-6,-9,-11,-13,-15,-15,-15,-14,-12,-9
3,1,-1,-3,-6,-9,-12,-16,-18,-20,-20,-18,-15,-11,-6
2,0,-2,-5,-8,-12,-16,-20,-22,-22,-19,-15,-9,-3,4
2,0,-2,-5,-9,-14,-19,-22,-22,-19,-14,-8,0,8,15
2,0,-2,-6,-11,-16,-20,-20,-17,-12,-6,2,10,18,24
3,1,-2,-5,-10,-15,-16,-14,-9,-3,4,12,20,26,29
4,2,0,-3,-8,-10,-9,-5,1,7,15,22,27,29,32
5,4,3,0,-2,-3,0,5,11,17,24,28,30,31,33
7,7,6,5,5,6,9,14,20,26,30,31,31,32,34
9,9,10,11,12,15,19,23,28,31,32,32,32,33,34
11,12,14,16,19,22,26,29,32,32,32,32,32,33,33
14,15,16,19,22,26,29,31,32,32,32,32,32,31,31
16,17,19,21,24,26,29,30,30,31,31,31,30,30,29
