6,5,2,-2,-5,-5,-2,3,7,11,12,12,10,8,7
5,5,4,2,0,1,6,11,15,17,17,15,11,8,6
5,6,6,7,8,11,16,19,21,20,19,16,12,8,5
5,7,9,11,14,18,21,21,21,20,18,15,11,7,3
5,7,11,14,17,19,19,18,18,17,16,13,9,5,2
5,8,12,14,16,16,15,15,15,14,12,10,6,2,0
5,8,11,12,13,11,11,11,12,11,9,6,3,0,-2
4,6,7,9,9,8,8,9,9,8,6,3,1,-1,-3
3,3,3,5,6,5,5,6,6,5,3,1,-1,-2,-4
1,1,-1,1,2,2,4,4,3,1,0,-1,-2,-2,-3
0,-1,-4,-3,-1,1,2,2,0,-1,-1,-2,-3,-3,-3
0,-2,-5,-6,-3,-1,0,-1,-2,-2,-1,-3,-4,-4,-3
0,-2,-4,-6,-5,-4,-2,-2,-3,-2,-3,-5,-6,-6,-5
0,-1,-3,-4,-5,-5,-4,-4,-3,-3,-5,-8,-8,-7,-6
0,-1,-1,-2,-3,-4,-5,-5,-4,-6,-8,-9,-9,-8,-7
