12,10,8,4,1,-2,-4,-5,-6,-7,-8,-8,-8,-8,-8
11,9,6,2,-1,-4,-5,-7,-8,-9,-9,-10,-10,-9,-9
10,8,5,1,-2,-5,-6,-8,-9,-10,-10,-10,-10,-9,-9
10,7,4,0,-3,-5,-7,-9,-10,-10,-11,-10,-9,-8,-7
9,7,3,0,-3,-5,-7,-8,-10,-10,-10,-9,-8,-7,-5
9,6,4,0,-2,-4,-6,-8,-9,-10,-9,-8,-7,-5,-3
9,7,4,1,-1,-3,-4,-6,-8,-8,-8,-7,-5,-2,0
9,7,5,3,1,-1,-2,-4,-5,-6,-5,-4,-2,1,3
9,8,6,5,3,2,0,-1,-2,-2,-1,0,2,5,8
10,8,8,7,6,4,3,3,2,3,3,5,7,10,12
10,9,9,9,8,7,7,7,7,7,9,10,13,15,16
10,9,9,10,11,11,11,11,12,13,14,16,17,19,21
9,9,10,11,13,14,14,15,16,18,19,20,21,23,24
9,9,10,12,14,16,17,18,20,21,22,23,25,26,26
9,9,10,12,14,16,18,20,21,23,24,26,27,27,28
