-15,-16,-16,-16,-16,-15,-14,-14,-13,-12,-11,-10,-9,-8,-6
-17,-18,-18,-17,-16,-16,-15,-15,-14,-13,-13,-12,-10,-9,-7
-19,-18,-18,-17,-16,-16,-16,-16,-15,-15,-14,-13,-12,-10,-8
-18,-18,-17,-16,-16,-16,-17,-17,-17,-16,-15,-13,-11,-8,-5
-17,-16,-15,-15,-16,-16,-17,-18,-18,-17,-15,-13,-10,-6,-2
-15,-14,-14,-14,-15,-16,-17,-17,-17,-16,-15,-13,-10,-6,-1
-12,-12,-12,-12,-14,-14,-15,-15,-15,-14,-13,-11,-9,-5,0
-9,-9,-9,-10,-11,-11,-11,-11,-11,-10,-9,-8,-5,-2,3
-6,-6,-6,-6,-6,-6,-6,-5,-5,-5,-4,-2,1,4,8
-3,-3,-2,-1,0,0,1,1,1,2,4,5,8,11,14
0,0,2,4,6,7,8,9,9,11,12,14,16,19,21
3,4,5,8,11,14,16,17,18,19,21,23,25,27,28
6,7,9,12,15,19,22,24,26,28,29,31,32,33,34
9,11,13,16,19,23,26,30,33,35,36,37,37,38,38
14,16,19,22,25,29,32,36,38,40,41,41,41,40,40
