3,2,1,0,-1,-3,-5,-6,-8,-10,-11,-10,-7,-5,-3
-1,-2,-3,-4,-5,-6,-8,-10,-13,-14,-12,-10,-8,-5,-3
-4,-5,-6,-6,-7,-9,-11,-14,-15,-15,-13,-10,-8,-5,-3
-6,-7,-7,-7,-8,-10,-13,-15,-16,-14,-12,-10,-7,-5,-3
-6,-6,-6,-7,-9,-11,-14,-15,-15,-13,-12,-9,-6,-4,-2
-5,-5,-5,-7,-9,-11,-14,-14,-13,-12,-10,-7,-4,-2,0
-3,-4,-4,-6,-8,-11,-12,-11,-10,-9,-7,-4,-2,1,2
-2,-3,-3,-5,-7,-9,-8,-8,-6,-4,-2,0,2,4,5
-2,-2,-3,-4,-5,-5,-5,-4,-2,0,3,5,7,8,8
-1,-1,-2,-2,-2,-2,0,1,3,6,8,10,11,11,11
0,-1,0,0,1,2,4,6,8,11,13,14,14,14,13
0,0,1,2,4,7,9,11,13,15,17,17,16,15,15
1,1,2,3,6,10,13,15,17,19,19,18,18,17,17
2,2,2,4,7,11,15,17,19,20,20,19,19,19,19
5,4,4,5,8,11,15,17,19,20,20,20,20,21,22
