30,29,28,27,26,24,22,20,18,17,16,16,15,14,12
27,26,25,24,22,21,19,17,15,14,13,13,12,10,7
23,22,21,20,18,17,15,13,11,10,10,10,9,7,5
19,18,17,16,14,13,11,9,7,6,5,5,6,5,3
15,14,13,12,11,9,7,5,3,1,1,2,3,3,3
12,11,10,9,7,6,4,2,-1,-3,-2,-1,1,2,2
9,8,7,6,4,3,1,-1,-4,-4,-3,-2,0,0,1
6,5,4,3,2,1,-1,-3,-4,-3,-2,-1,-1,-1,-1
3,3,2,1,0,-1,-2,-3,-2,-1,0,0,0,-1,-2
1,0,0,0,-1,-1,-2,-1,1,3,4,2,0,-1,-2
-2,-2,-2,-1,-1,-1,0,2,5,8,7,4,2,0,-2
-4,-3,-3,-2,-1,0,3,6,10,11,10,6,3,1,-1
-5,-5,-4,-2,-1,1,5,9,12,12,9,5,2,1,-1
-6,-5,-4,-2,0,2,6,9,10,10,7,4,1,0,-2
-7,-6,-4,-2,1,4,6,7,6,6,4,2,0,-2,-3
