10,8,6,3,1,-2,-5,-7,-9,-9,-8,-7,-5,-4,-2
10,8,5,3,0,-3,-6,-8,-10,-11,-11,-10,-9,-7,-6
10,8,5,3,0,-3,-6,-9,-11,-12,-12,-12,-11,-11,-10
11,8,5,2,0,-3,-6,-9,-11,-12,-13,-13,-13,-12,-11
11,8,5,3,0,-3,-6,-9,-11,-12,-13,-13,-13,-12,-11
11,8,5,2,0,-2,-5,-8,-9,-11,-12,-12,-11,-10,-8
10,8,5,2,0,-2,-4,-6,-8,-9,-9,-9,-8,-6,-3
8,6,4,2,0,-2,-3,-5,-6,-7,-6,-5,-3,0,3
6,4,3,1,0,-1,-2,-3,-3,-3,-3,0,2,5,7
3,2,1,0,-1,-1,-1,-1,0,0,1,4,6,8,8
1,0,0,-1,-1,-1,0,1,3,4,6,7,9,9,8
-1,-2,-2,-2,-2,-2,0,3,6,8,9,10,10,9,7
-3,-3,-4,-4,-3,-2,0,4,7,10,11,10,10,8,6
-5,-5,-5,-4,-4,-2,0,3,7,10,11,10,8,7,4
-6,-6,-6,-5,-3,-2,1,3,6,9,9,8,6,5,3
