-11,-11,-12,-12,-12,-12,-11,-11,-11,-10,-10,-9,-9,-8,-8
-10,-11,-11,-11,-10,-10,-10,-10,-10,-9,-9,-8,-8,-7,-7
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-8,-7,-7,-6
-8,-8,-8,-9,-9,-9,-9,-9,-8,-8,-8,-8,-7,-7,-7
-6,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-7,-7
-5,-5,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-7,-7,-7
-3,-3,-4,-4,-5,-5,-6,-6,-6,-7,-7,-7,-7,-7,-7
0,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-6,-6,-6,-6
3,2,1,0,0,-1,-2,-3,-3,-4,-5,-5,-5,-6,-6
6,5,4,4,3,2,1,0,-1,-2,-3,-3,-4,-4,-5
9,9,8,7,7,6,5,4,3,1,0,-1,-2,-2,-3
12,12,11,11,10,10,9,8,6,5,4,3,1,0,-1
13,14,14,14,14,13,12,11,10,9,8,6,5,4,2
14,15,15,16,16,16,15,15,14,13,11,10,9,7,6
15,16,16,17,17,17,17,17,17,16,15,13,12,11,9
