-1,-5,-10,-15,-19,-23,-26,-29,-31,-32,-34,-34,-34,-34,-33
-3,-9,-14,-20,-24,-28,-31,-33,-35,-36,-37,-37,-37,-36,-35
-6,-11,-17,-21,-25,-28,-30,-32,-33,-34,-34,-33,-32,-31,-29
-6,-11,-16,-20,-23,-25,-26,-27,-28,-28,-27,-26,-24,-22,-20
-6,-10,-14,-17,-20,-21,-22,-23,-24,-23,-22,-20,-18,-15,-12
-5,-9,-12,-15,-16,-18,-19,-19,-20,-19,-17,-15,-12,-9,-5
-5,-8,-11,-12,-13,-14,-15,-16,-16,-14,-12,-10,-6,-3,1
-4,-7,-9,-9,-10,-11,-11,-11,-10,-9,-6,-4,0,3,7
-4,-6,-7,-7,-7,-7,-7,-6,-4,-2,0,3,6,9,13
-3,-5,-5,-5,-4,-4,-2,0,2,4,7,9,12,15,19
-3,-4,-4,-3,-2,0,2,5,8,10,13,15,17,21,25
-3,-4,-3,-2,0,3,6,9,12,15,17,19,22,26,30
-3,-3,-2,-1,2,5,8,12,15,18,20,23,27,31,33
-3,-3,-2,0,3,6,9,13,17,20,23,27,31,33,33
-4,-3,-1,1,4,7,10,14,18,22,27,30,33,33,32
