-2,-4,-7,-10,-11,-12,-11,-11,-10,-11,-11,-11,-11,-9,-8
-3,-4,-8,-11,-12,-13,-13,-13,-14,-14,-14,-13,-11,-10,-8
-4,-5,-8,-11,-12,-13,-14,-15,-16,-16,-14,-12,-9,-5,-2
-5,-6,-8,-10,-11,-13,-15,-16,-17,-16,-13,-9,-5,-1,2
-6,-7,-7,-9,-11,-13,-15,-17,-17,-15,-12,-8,-3,1,3
-7,-6,-6,-7,-9,-12,-15,-16,-16,-15,-11,-6,-2,2,4
-5,-5,-5,-5,-8,-10,-13,-15,-15,-14,-10,-6,-1,2,4
-2,-2,-3,-3,-5,-8,-10,-12,-13,-12,-9,-5,-1,3,5
-1,-1,0,-1,-2,-4,-7,-8,-9,-9,-7,-3,1,4,7
-1,0,1,1,1,-1,-2,-3,-4,-4,-2,1,4,7,9
0,1,2,4,4,3,3,3,3,3,5,7,10,12,13
2,1,3,5,7,7,8,9,9,10,12,14,15,15,15
3,1,3,5,8,10,12,14,14,15,17,18,18,17,15
5,2,3,5,9,12,14,16,17,19,20,20,18,16,14
6,3,3,5,8,11,14,16,18,19,20,19,17,15,12
