-11,-13,-12,-10,-7,-6,-5,-5,-4,-3,-2,-1,1,2,3
-12,-11,-9,-6,-5,-6,-7,-7,-7,-6,-5,-4,-2,-1,1
-11,-8,-5,-5,-6,-7,-9,-9,-10,-9,-9,-7,-6,-4,-2
-8,-5,-4,-5,-7,-8,-10,-11,-12,-12,-12,-11,-10,-8,-6
-5,-3,-4,-5,-7,-8,-10,-12,-13,-14,-14,-14,-13,-11,-9
-2,-2,-3,-4,-6,-7,-9,-11,-12,-13,-13,-14,-14,-13,-11
0,-1,-2,-3,-5,-6,-7,-9,-9,-10,-11,-11,-11,-11,-10
1,0,-1,-1,-3,-4,-5,-5,-6,-6,-6,-7,-6,-6,-5
2,2,1,1,0,0,-1,-1,-1,-1,-1,-1,0,1,2
4,4,4,4,4,4,4,4,4,4,5,6,7,9,10
7,7,8,8,8,9,10,10,11,11,12,14,15,17,19
13,13,14,14,15,15,16,17,18,19,20,22,23,25,26
21,23,23,24,24,24,25,26,26,27,28,29,30,31,31
30,31,32,32,33,34,34,35,35,35,35,35,35,35,36
34,35,35,36,37,38,39,40,40,40,40,40,40,40,41
