7,8,8,9,9,9,9,9,10,10,10,11,11,11,11
5,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2,3,3,3,2,2,2,2,2,1,1,1,1,1,1
-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-4,-4
-4,-4,-4,-5,-5,-5,-6,-7,-7,-8,-8,-8,-8,-8,-7
-7,-7,-7,-7,-8,-8,-9,-10,-11,-11,-11,-11,-10,-8,-6
-9,-9,-9,-9,-10,-11,-12,-13,-13,-13,-11,-9,-7,-3,0
-9,-9,-10,-10,-11,-12,-13,-12,-11,-9,-6,-3,0,3,6
-7,-8,-9,-9,-10,-10,-9,-7,-5,-2,1,3,5,6,7
0,-3,-5,-5,-5,-4,-2,-1,1,3,4,5,6,6,7
9,6,3,1,2,2,3,4,5,5,5,6,6,7,8
16,15,13,11,9,9,8,8,8,7,7,7,7,8,9
19,20,20,20,18,17,15,14,13,12,11,11,10,10,12
19,21,23,24,24,24,22,21,20,18,17,15,15,14,15
17,19,21,24,25,26,26,26,24,23,21,20,19,18,18
