-3,-3,-4,-6,-8,-9,-11,-14,-16,-17,-18,-18,-19,-19,-19
-4,-5,-7,-10,-12,-13,-15,-17,-19,-20,-21,-23,-23,-24,-24
-7,-9,-11,-14,-16,-17,-19,-21,-22,-24,-26,-28,-28,-29,-28
-10,-13,-16,-18,-20,-22,-23,-25,-27,-29,-31,-32,-32,-31,-29
-16,-18,-21,-22,-24,-26,-28,-30,-32,-32,-32,-30,-28,-25,-22
-20,-23,-25,-27,-29,-31,-32,-32,-30,-28,-24,-21,-17,-14,-12
-24,-26,-29,-31,-32,-31,-29,-26,-22,-17,-13,-9,-6,-4,-1
-27,-29,-31,-30,-29,-25,-21,-16,-11,-7,-3,1,4,7,9
-27,-28,-27,-24,-20,-16,-11,-6,-1,4,8,11,14,16,18
-23,-22,-19,-15,-11,-6,-1,4,8,13,16,19,21,23,24
-15,-13,-10,-6,-2,3,7,12,16,19,22,24,26,26,26
-7,-4,-1,2,6,10,14,17,20,22,24,26,26,26,26
1,3,6,9,12,14,16,18,20,22,23,24,25,25,24
7,9,11,13,15,16,16,17,18,20,21,22,23,23,22
10,12,14,15,15,15,14,15,16,17,18,20,20,20,19
