9,8,7,6,5,3,2,0,-1,-2,-3,-3,-2,-1,0
8,7,6,4,3,2,0,-1,-3,-4,-4,-3,-3,-2,-1
7,6,5,3,2,0,-1,-3,-4,-4,-4,-4,-4,-3,-1
7,5,4,2,1,-1,-2,-4,-5,-5,-5,-5,-4,-3,-2
7,5,4,2,0,-1,-3,-4,-6,-6,-6,-6,-5,-3,-2
7,6,4,2,0,-1,-3,-4,-6,-6,-6,-5,-4,-3,-1
8,6,5,3,1,0,-2,-4,-5,-5,-5,-4,-3,-1,0
9,8,6,5,3,1,0,-2,-3,-4,-3,-2,-1,0,2
11,9,8,7,5,4,3,1,0,0,0,0,1,2,3
13,11,10,9,8,7,6,5,5,4,4,4,4,5,5
16,14,13,12,11,10,9,9,9,8,8,8,7,7,8
19,17,16,14,14,13,13,12,12,12,12,11,11,10,10
22,20,19,18,17,16,16,15,15,15,15,14,13,13,13
26,24,23,21,20,19,18,18,18,18,17,17,16,16,16
31,28,26,25,23,22,21,21,20,20,20,19,19,19,19
