23,21,18,15,11,5,0,-3,-6,-8,-10,-9,-6,-3,-1
22,21,19,16,12,7,1,-3,-6,-8,-10,-10,-7,-4,-3
21,20,18,15,12,8,2,-2,-6,-8,-9,-9,-7,-5,-4
19,18,16,14,11,8,3,-2,-6,-9,-9,-8,-7,-5,-4
17,16,14,12,10,7,3,-2,-7,-9,-10,-8,-6,-4,-3
15,14,13,11,8,6,2,-2,-7,-10,-10,-7,-5,-2,0
13,12,11,9,7,5,2,-1,-6,-9,-9,-6,-2,2,4
11,10,9,8,6,4,2,-1,-4,-6,-7,-5,0,4,8
9,8,7,6,5,3,2,0,-1,-3,-4,-3,0,4,8
7,6,5,4,3,3,2,1,0,-1,-2,-2,-1,1,4
4,4,3,2,2,1,1,1,1,1,0,-1,-2,-2,1
2,2,1,0,0,0,0,1,2,2,2,1,-2,-4,0
0,-1,-2,-2,-2,-1,-1,0,1,3,4,3,0,-3,0
-3,-4,-4,-4,-4,-3,-3,-1,1,3,5,5,3,-1,0
-5,-6,-6,-6,-6,-5,-4,-1,1,3,5,5,4,1,0
