16,13,10,7,4,2,0,-3,-7,-11,-13,-13,-10,-8,-5
13,10,7,4,2,0,-3,-6,-10,-14,-14,-11,-8,-6,-3
10,7,5,2,0,-3,-6,-10,-14,-15,-12,-9,-6,-3,0
8,5,3,0,-2,-5,-9,-13,-15,-14,-10,-7,-3,1,4
5,3,1,-2,-4,-7,-12,-15,-15,-12,-8,-4,0,4,8
3,1,-1,-3,-6,-9,-14,-16,-13,-9,-5,-2,2,6,10
1,-1,-2,-4,-7,-11,-15,-15,-11,-7,-4,1,5,9,13
-1,-2,-3,-5,-8,-12,-15,-12,-9,-5,-1,3,8,13,16
-3,-3,-4,-6,-8,-12,-12,-9,-6,-2,2,7,12,16,18
-4,-5,-5,-6,-8,-10,-8,-5,-2,2,7,12,16,19,21
-6,-6,-6,-6,-6,-6,-4,0,3,7,12,16,20,21,23
-7,-6,-6,-5,-4,-2,2,5,9,13,18,21,22,23,24
-8,-7,-6,-4,-1,3,8,12,16,19,22,24,24,24,25
-9,-7,-5,-3,1,6,13,17,21,24,25,25,25,25,26
-9,-7,-5,-2,3,9,16,21,24,26,26,25,25,25,25
