-9,-10,-11,-12,-13,-14,-15,-15,-15,-16,-16,-15,-15,-13,-12
-9,-10,-11,-12,-13,-14,-14,-15,-16,-16,-16,-16,-16,-15,-13
-8,-9,-10,-11,-12,-13,-13,-14,-15,-16,-16,-16,-16,-15,-14
-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-15,-15,-15,-15,-13
-3,-4,-5,-6,-8,-9,-10,-11,-13,-14,-14,-15,-15,-14,-13
0,-1,-2,-3,-5,-6,-8,-9,-10,-12,-13,-13,-13,-13,-13
3,2,1,0,-2,-3,-5,-6,-8,-9,-10,-11,-11,-12,-11
7,6,5,3,2,0,-1,-3,-5,-6,-8,-8,-9,-9,-9
13,11,9,8,6,4,3,1,-1,-3,-4,-5,-6,-7,-7
19,17,15,13,11,9,7,5,3,2,0,-1,-2,-3,-4
26,24,21,19,16,14,12,10,8,7,5,3,2,1,0
32,30,28,25,22,20,17,15,13,12,10,8,6,5,3
39,37,34,32,29,26,23,20,18,16,14,12,10,9,7
45,43,40,38,35,32,29,26,23,21,18,16,14,12,10
50,48,46,43,40,37,34,31,28,25,23,20,18,16,14
