17,16,15,13,11,9,7,6,4,3,2,1,0,-1,-2
15,13,12,10,8,6,5,4,2,1,-1,-3,-4,-4,-4
12,10,9,7,6,4,3,1,-1,-3,-5,-5,-5,-4,-4
9,8,6,5,3,1,-1,-3,-5,-6,-6,-5,-5,-4,-3
6,5,4,2,0,-2,-4,-6,-7,-7,-6,-5,-4,-4,-3
4,2,1,-2,-4,-6,-7,-8,-7,-7,-6,-5,-5,-4,-3
1,0,-3,-5,-7,-8,-9,-9,-8,-8,-7,-6,-5,-3,-2
-1,-3,-5,-7,-8,-9,-9,-8,-8,-7,-6,-5,-3,-2,0
-3,-5,-6,-7,-7,-7,-7,-6,-5,-3,-2,-1,0,2,3
-4,-5,-6,-6,-6,-5,-4,-3,-1,1,2,4,5,6,7
-5,-5,-5,-4,-4,-2,-1,1,3,5,7,8,10,11,12
-4,-4,-3,-2,-1,0,2,5,7,9,12,14,15,16,17
-3,-3,-2,0,2,4,6,9,12,14,17,19,20,21,21
-2,-1,1,3,5,8,11,14,17,20,22,24,25,25,24
0,2,4,7,10,13,16,19,22,25,27,28,28,27,26
