-7,-8,-10,-12,-13,-13,-12,-11,-9,-8,-6,-5,-3,-1,2
-4,-5,-8,-11,-13,-14,-14,-12,-10,-9,-7,-5,-4,-1,4
-2,-3,-5,-9,-13,-15,-15,-14,-13,-11,-9,-7,-6,-3,2
2,-1,-3,-7,-12,-16,-17,-17,-16,-14,-13,-11,-9,-6,-2
7,2,-1,-4,-8,-13,-17,-18,-18,-17,-15,-13,-11,-8,-5
14,7,2,-1,-5,-9,-13,-15,-16,-17,-15,-13,-11,-8,-4
20,13,7,3,-1,-4,-7,-9,-11,-12,-11,-10,-7,-4,0
24,19,13,8,3,0,-2,-4,-4,-4,-4,-2,1,4,7
25,23,19,13,8,4,1,0,0,1,3,5,8,11,13
24,25,23,18,13,8,4,2,2,4,6,9,12,14,16
23,24,24,22,17,12,8,5,5,6,8,10,13,15,16
21,23,24,23,21,16,12,8,7,7,9,11,13,14,15
19,21,22,22,22,19,15,11,9,9,9,11,12,13,14
17,19,20,21,21,20,17,13,11,9,9,10,11,12,12
15,17,18,19,19,19,17,14,12,10,9,9,9,9,10
