5,3,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-11,-12
5,3,2,0,-1,-3,-4,-5,-6,-7,-8,-9,-11,-12,-14
5,4,2,0,-1,-2,-3,-4,-6,-7,-9,-10,-11,-13,-14
6,5,3,1,-1,-2,-2,-3,-5,-7,-9,-10,-11,-13,-14
8,6,4,2,0,-1,-2,-3,-5,-7,-9,-11,-12,-12,-13
9,8,6,3,1,-1,-2,-3,-4,-7,-9,-10,-12,-12,-13
11,10,8,5,2,-1,-2,-3,-4,-6,-8,-10,-11,-12,-12
12,11,9,7,3,0,-1,-2,-3,-5,-7,-8,-10,-11,-12
13,12,11,9,6,2,0,-2,-3,-4,-5,-7,-8,-10,-11
15,13,12,10,8,4,1,-1,-2,-3,-4,-5,-6,-7,-8
16,15,13,12,10,7,3,1,0,-1,-2,-3,-4,-5,-6
16,15,14,12,11,10,6,3,1,0,-1,-1,-2,-3,-3
15,15,14,13,12,12,9,6,4,2,1,0,0,-1,-1
14,14,13,13,13,13,12,10,7,5,3,2,1,1,1
13,12,12,12,12,13,13,12,10,8,6,4,3,3,3
